============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\spur_cifar10_mlp_kanRegWeight0.0_lr0.01_seed1_e200_hiddenDim2048_20260220_225307.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: MLP | Params: 12,244,042

Group tracking enabled: 20 groups

Ep 60/200 | Train Loss: 0.0293 | Val Loss: 0.2354 | Test Loss: 0.2442 | Train: 99.0% | Val: 93.5% | Test: 93.5% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 85.3% | Val-WG-Avg10: 78.1% | Val-WG-Best: 85.7% | Test-WG: 86.0%
Ep 61/200 | Train Loss: 0.0284 | Val Loss: 0.2438 | Test Loss: 0.2454 | Train: 99.0% | Val: 93.6% | Test: 93.7% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 70.6% | Val-WG-Avg10: 76.9% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 62/200 | Train Loss: 0.0302 | Val Loss: 0.2647 | Test Loss: 0.2671 | Train: 99.0% | Val: 92.6% | Test: 93.4% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 70.6% | Val-WG-Avg10: 76.9% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 63/200 | Train Loss: 0.0292 | Val Loss: 0.2263 | Test Loss: 0.2369 | Train: 99.1% | Val: 93.5% | Test: 94.2% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 70.6% | Val-WG-Avg10: 75.6% | Val-WG-Best: 85.7% | Test-WG: 87.4%
Ep 64/200 | Train Loss: 0.0294 | Val Loss: 0.2320 | Test Loss: 0.2451 | Train: 99.1% | Val: 93.7% | Test: 93.7% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 76.2% | Val-WG-Best: 85.7% | Test-WG: 82.8%
Ep 65/200 | Train Loss: 0.0301 | Val Loss: 0.2233 | Test Loss: 0.2330 | Train: 99.0% | Val: 94.0% | Test: 93.7% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 64.7% | Val-WG-Avg10: 74.4% | Val-WG-Best: 85.7% | Test-WG: 85.7%
Ep 66/200 | Train Loss: 0.0287 | Val Loss: 0.2529 | Test Loss: 0.2765 | Train: 99.1% | Val: 93.1% | Test: 92.9% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 74.1% | Val-WG-Best: 85.7% | Test-WG: 80.4%
Ep 67/200 | Train Loss: 0.0281 | Val Loss: 0.2496 | Test Loss: 0.2457 | Train: 99.1% | Val: 93.6% | Test: 93.5% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 73.8% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 68/200 | Train Loss: 0.0295 | Val Loss: 0.2305 | Test Loss: 0.2516 | Train: 99.1% | Val: 93.7% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 74.4% | Val-WG-Best: 85.7% | Test-WG: 83.9%
Ep 69/200 | Train Loss: 0.0288 | Val Loss: 0.2298 | Test Loss: 0.2410 | Train: 99.1% | Val: 94.0% | Test: 93.7% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 85.3% | Val-WG-Avg10: 75.3% | Val-WG-Best: 85.7% | Test-WG: 85.2%
