============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\train_cmnist_kan_h2048_e200_20260215_142453.txt
WandB: enabled
============================================================

Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,864,512

Group tracking enabled: 4 groups

Ep 71/200 | Train Loss: 0.2722 | Val Loss: 0.0458 | Test Loss: 0.0458 | Train: 99.8% | Val: 98.9% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 96.7% | Val-WG-Avg10: 97.5% | Val-WG-Best: 98.6% | Test-WG: 96.7%
Ep 72/200 | Train Loss: 0.2705 | Val Loss: 0.0606 | Test Loss: 0.0606 | Train: 99.9% | Val: 98.5% | Test: 98.5% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 94.8% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 94.8%
Ep 73/200 | Train Loss: 0.2712 | Val Loss: 0.0311 | Test Loss: 0.0311 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 98.3% | Val-WG-Avg10: 97.3% | Val-WG-Best: 98.6% | Test-WG: 98.3%
Ep 74/200 | Train Loss: 0.2718 | Val Loss: 0.0465 | Test Loss: 0.0465 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.2% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 97.2%
Ep 75/200 | Train Loss: 0.2719 | Val Loss: 0.0436 | Test Loss: 0.0436 | Train: 99.8% | Val: 98.8% | Test: 98.8% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 96.5% | Val-WG-Avg10: 97.1% | Val-WG-Best: 98.6% | Test-WG: 96.5%
Ep 76/200 | Train Loss: 0.2720 | Val Loss: 0.0343 | Test Loss: 0.0343 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 98.6% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 98.6%
Ep 77/200 | Train Loss: 0.2715 | Val Loss: 0.0638 | Test Loss: 0.0638 | Train: 99.9% | Val: 98.4% | Test: 98.4% | Val-Avg10: 98.8% | Val-Best: 99.2% | Val-WG: 96.4% | Val-WG-Avg10: 97.1% | Val-WG-Best: 98.6% | Test-WG: 96.4%
Ep 78/200 | Train Loss: 0.2716 | Val Loss: 0.0343 | Test Loss: 0.0343 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 98.2% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 98.2%
Ep 79/200 | Train Loss: 0.2699 | Val Loss: 0.0386 | Test Loss: 0.0386 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 97.7%
Ep 80/200 | Train Loss: 0.2720 | Val Loss: 0.0324 | Test Loss: 0.0324 | Train: 99.8% | Val: 99.2% | Test: 99.2% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 97.2% | Val-WG-Best: 98.6% | Test-WG: 97.9%
