============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 256
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed1_e200_hiddenDim256_20260218_104000.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 12,493,888

Group tracking enabled: 4 groups

Ep 54/200 | Train Loss: 0.1965 | Val Loss: 0.6361 | Test Loss: 0.3268 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 55/200 | Train Loss: 0.1966 | Val Loss: 0.6411 | Test Loss: 0.3270 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 56/200 | Train Loss: 0.1968 | Val Loss: 0.6409 | Test Loss: 0.3286 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 57/200 | Train Loss: 0.1969 | Val Loss: 0.6377 | Test Loss: 0.3302 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.1% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 58/200 | Train Loss: 0.1968 | Val Loss: 0.6359 | Test Loss: 0.3313 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.0% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 59/200 | Train Loss: 0.1968 | Val Loss: 0.6394 | Test Loss: 0.3312 | Train: 100.0% | Val: 88.2% | Test: 91.9% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 60/200 | Train Loss: 0.1971 | Val Loss: 0.6426 | Test Loss: 0.3323 | Train: 100.0% | Val: 88.2% | Test: 92.2% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 61/200 | Train Loss: 0.1973 | Val Loss: 0.6446 | Test Loss: 0.3315 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 62/200 | Train Loss: 0.1969 | Val Loss: 0.6434 | Test Loss: 0.3321 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 63/200 | Train Loss: 0.1972 | Val Loss: 0.6392 | Test Loss: 0.3302 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 64/200 | Train Loss: 0.1977 | Val Loss: 0.6401 | Test Loss: 0.3316 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 88.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 65/200 | Train Loss: 0.1964 | Val Loss: 0.6383 | Test Loss: 0.3324 | Train: 100.0% | Val: 89.9% | Test: 92.2% | Val-Avg10: 89.0% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 66/200 | Train Loss: 0.1968 | Val Loss: 0.6348 | Test Loss: 0.3315 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.1% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 67/200 | Train Loss: 0.1972 | Val Loss: 0.6406 | Test Loss: 0.3295 | Train: 100.0% | Val: 88.8% | Test: 92.2% | Val-Avg10: 89.1% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 68/200 | Train Loss: 0.1967 | Val Loss: 0.6432 | Test Loss: 0.3300 | Train: 100.0% | Val: 88.8% | Test: 92.2% | Val-Avg10: 89.0% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 69/200 | Train Loss: 0.1970 | Val Loss: 0.6477 | Test Loss: 0.3321 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 70/200 | Train Loss: 0.1968 | Val Loss: 0.6462 | Test Loss: 0.3323 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 71/200 | Train Loss: 0.1972 | Val Loss: 0.6460 | Test Loss: 0.3338 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 72/200 | Train Loss: 0.1973 | Val Loss: 0.6447 | Test Loss: 0.3353 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 73/200 | Train Loss: 0.1966 | Val Loss: 0.6502 | Test Loss: 0.3372 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 74/200 | Train Loss: 0.1968 | Val Loss: 0.6558 | Test Loss: 0.3393 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 75/200 | Train Loss: 0.1967 | Val Loss: 0.6525 | Test Loss: 0.3375 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 76/200 | Train Loss: 0.1973 | Val Loss: 0.6485 | Test Loss: 0.3387 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
