============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_mlp_h2048_e200_20260214_090851.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 63/200 | Train Loss: 0.0003 | Val Loss: 0.6053 | Test Loss: 0.5902 | Train: 100.0% | Val: 88.3% | Test: 88.5% | Val-Avg10: 87.2% | Val-Best: 89.2% | Val-WG: 59.4% | Val-WG-Avg10: 56.9% | Val-WG-Best: 70.7% | Test-WG: 62.8%
Ep 64/200 | Train Loss: 0.0002 | Val Loss: 0.6383 | Test Loss: 0.6213 | Train: 100.0% | Val: 87.5% | Test: 87.9% | Val-Avg10: 87.2% | Val-Best: 89.2% | Val-WG: 61.7% | Val-WG-Avg10: 57.1% | Val-WG-Best: 70.7% | Test-WG: 64.2%
Ep 65/200 | Train Loss: 0.0004 | Val Loss: 0.6724 | Test Loss: 0.6539 | Train: 100.0% | Val: 87.0% | Test: 87.4% | Val-Avg10: 87.1% | Val-Best: 89.2% | Val-WG: 60.9% | Val-WG-Avg10: 57.5% | Val-WG-Best: 70.7% | Test-WG: 65.0%
Ep 66/200 | Train Loss: 0.0005 | Val Loss: 0.6798 | Test Loss: 0.6452 | Train: 100.0% | Val: 87.7% | Test: 88.2% | Val-Avg10: 87.0% | Val-Best: 89.2% | Val-WG: 58.6% | Val-WG-Avg10: 57.9% | Val-WG-Best: 70.7% | Test-WG: 62.8%
Ep 67/200 | Train Loss: 0.0007 | Val Loss: 0.6299 | Test Loss: 0.5896 | Train: 100.0% | Val: 88.2% | Test: 88.9% | Val-Avg10: 87.2% | Val-Best: 89.2% | Val-WG: 59.4% | Val-WG-Avg10: 58.6% | Val-WG-Best: 70.7% | Test-WG: 63.1%
Ep 68/200 | Train Loss: 0.0004 | Val Loss: 0.6432 | Test Loss: 0.6018 | Train: 100.0% | Val: 87.5% | Test: 88.9% | Val-Avg10: 87.3% | Val-Best: 89.2% | Val-WG: 56.4% | Val-WG-Avg10: 58.7% | Val-WG-Best: 70.7% | Test-WG: 59.7%
Ep 69/200 | Train Loss: 0.0003 | Val Loss: 0.6862 | Test Loss: 0.6441 | Train: 100.0% | Val: 87.2% | Test: 87.9% | Val-Avg10: 87.4% | Val-Best: 89.2% | Val-WG: 63.9% | Val-WG-Avg10: 59.4% | Val-WG-Best: 70.7% | Test-WG: 63.6%
Ep 70/200 | Train Loss: 0.0011 | Val Loss: 0.7442 | Test Loss: 0.7117 | Train: 99.9% | Val: 86.3% | Test: 86.5% | Val-Avg10: 87.4% | Val-Best: 89.2% | Val-WG: 66.9% | Val-WG-Avg10: 60.5% | Val-WG-Best: 70.7% | Test-WG: 65.4%
Ep 71/200 | Train Loss: 0.0005 | Val Loss: 0.6516 | Test Loss: 0.6352 | Train: 100.0% | Val: 87.3% | Test: 87.6% | Val-Avg10: 87.4% | Val-Best: 89.2% | Val-WG: 63.9% | Val-WG-Avg10: 61.0% | Val-WG-Best: 70.7% | Test-WG: 65.7%
Ep 72/200 | Train Loss: 0.0003 | Val Loss: 0.5752 | Test Loss: 0.5673 | Train: 100.0% | Val: 87.7% | Test: 88.9% | Val-Avg10: 87.5% | Val-Best: 89.2% | Val-WG: 57.1% | Val-WG-Avg10: 60.8% | Val-WG-Best: 70.7% | Test-WG: 58.4%
