============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260310_102059.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 11,187,776

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11187776 / 11187776
Group tracking enabled: 4 groups

Ep 60/200 | Train Loss: 0.3471 | Val Loss: 0.6041 | Test Loss: 0.6520 | Train: 88.7% | Val: 76.4% | Test: 72.5% | Val-Avg10: 76.0% | Val-Best: 82.6% | Val-WG: 22.2% | Val-WG-Avg10: 31.8% | Val-WG-Best: 55.6% | Test-WG: 19.4%
Ep 61/200 | Train Loss: 0.3288 | Val Loss: 0.6648 | Test Loss: 0.6306 | Train: 89.8% | Val: 77.5% | Test: 75.9% | Val-Avg10: 76.3% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 33.0% | Val-WG-Best: 55.6% | Test-WG: 38.1%
Ep 62/200 | Train Loss: 0.3191 | Val Loss: 0.6225 | Test Loss: 0.6575 | Train: 90.3% | Val: 71.9% | Test: 75.9% | Val-Avg10: 76.0% | Val-Best: 82.6% | Val-WG: 22.2% | Val-WG-Avg10: 33.1% | Val-WG-Best: 55.6% | Test-WG: 25.8%
Ep 63/200 | Train Loss: 0.3290 | Val Loss: 0.8327 | Test Loss: 0.6556 | Train: 89.4% | Val: 70.2% | Test: 72.8% | Val-Avg10: 75.4% | Val-Best: 82.6% | Val-WG: 28.6% | Val-WG-Avg10: 32.6% | Val-WG-Best: 55.6% | Test-WG: 33.3%
Ep 64/200 | Train Loss: 0.3454 | Val Loss: 0.6891 | Test Loss: 0.6808 | Train: 88.7% | Val: 77.0% | Test: 77.9% | Val-Avg10: 75.7% | Val-Best: 82.6% | Val-WG: 44.4% | Val-WG-Avg10: 34.2% | Val-WG-Best: 55.6% | Test-WG: 35.5%
Ep 65/200 | Train Loss: 0.3081 | Val Loss: 0.6726 | Test Loss: 0.6830 | Train: 89.9% | Val: 78.7% | Test: 76.5% | Val-Avg10: 76.2% | Val-Best: 82.6% | Val-WG: 42.9% | Val-WG-Avg10: 35.2% | Val-WG-Best: 55.6% | Test-WG: 38.7%
Ep 66/200 | Train Loss: 0.3144 | Val Loss: 0.7470 | Test Loss: 0.6877 | Train: 90.3% | Val: 71.3% | Test: 73.7% | Val-Avg10: 75.1% | Val-Best: 82.6% | Val-WG: 21.4% | Val-WG-Avg10: 34.0% | Val-WG-Best: 55.6% | Test-WG: 28.6%
Ep 67/200 | Train Loss: 0.3132 | Val Loss: 0.5989 | Test Loss: 0.6366 | Train: 90.7% | Val: 74.7% | Test: 77.0% | Val-Avg10: 75.1% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 34.0% | Val-WG-Best: 55.6% | Test-WG: 41.9%
Ep 68/200 | Train Loss: 0.2983 | Val Loss: 0.6341 | Test Loss: 0.6315 | Train: 91.1% | Val: 77.0% | Test: 77.0% | Val-Avg10: 74.9% | Val-Best: 82.6% | Val-WG: 21.4% | Val-WG-Avg10: 30.6% | Val-WG-Best: 55.6% | Test-WG: 45.2%
Ep 69/200 | Train Loss: 0.2882 | Val Loss: 0.8202 | Test Loss: 0.7307 | Train: 91.6% | Val: 70.8% | Test: 78.4% | Val-Avg10: 74.6% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 30.3% | Val-WG-Best: 55.6% | Test-WG: 22.6%
Ep 70/200 | Train Loss: 0.2960 | Val Loss: 0.5711 | Test Loss: 0.6252 | Train: 91.3% | Val: 78.1% | Test: 77.0% | Val-Avg10: 74.7% | Val-Best: 82.6% | Val-WG: 44.4% | Val-WG-Avg10: 32.5% | Val-WG-Best: 55.6% | Test-WG: 35.5%
Ep 71/200 | Train Loss: 0.2980 | Val Loss: 0.8565 | Test Loss: 0.7290 | Train: 90.5% | Val: 75.8% | Test: 76.2% | Val-Avg10: 74.6% | Val-Best: 82.6% | Val-WG: 42.9% | Val-WG-Avg10: 33.5% | Val-WG-Best: 55.6% | Test-WG: 38.1%
Ep 72/200 | Train Loss: 0.2774 | Val Loss: 0.6361 | Test Loss: 0.6210 | Train: 91.9% | Val: 73.0% | Test: 76.8% | Val-Avg10: 74.7% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 34.6% | Val-WG-Best: 55.6% | Test-WG: 32.3%
Ep 73/200 | Train Loss: 0.2615 | Val Loss: 0.6559 | Test Loss: 0.6999 | Train: 93.5% | Val: 81.5% | Test: 78.2% | Val-Avg10: 75.8% | Val-Best: 82.6% | Val-WG: 42.9% | Val-WG-Avg10: 36.0% | Val-WG-Best: 55.6% | Test-WG: 45.2%
Ep 74/200 | Train Loss: 0.2618 | Val Loss: 0.7044 | Test Loss: 0.6994 | Train: 93.1% | Val: 74.7% | Test: 73.9% | Val-Avg10: 75.6% | Val-Best: 82.6% | Val-WG: 28.6% | Val-WG-Avg10: 34.4% | Val-WG-Best: 55.6% | Test-WG: 42.9%
Ep 75/200 | Train Loss: 0.2596 | Val Loss: 0.6680 | Test Loss: 0.6784 | Train: 93.1% | Val: 77.5% | Test: 77.3% | Val-Avg10: 75.4% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 33.5% | Val-WG-Best: 55.6% | Test-WG: 29.0%
Ep 76/200 | Train Loss: 0.2514 | Val Loss: 0.7948 | Test Loss: 0.7017 | Train: 92.8% | Val: 75.3% | Test: 77.0% | Val-Avg10: 75.8% | Val-Best: 82.6% | Val-WG: 42.9% | Val-WG-Avg10: 35.6% | Val-WG-Best: 55.6% | Test-WG: 47.6%
Ep 77/200 | Train Loss: 0.2579 | Val Loss: 0.9855 | Test Loss: 0.9095 | Train: 93.3% | Val: 73.0% | Test: 75.1% | Val-Avg10: 75.7% | Val-Best: 82.6% | Val-WG: 22.2% | Val-WG-Avg10: 34.5% | Val-WG-Best: 55.6% | Test-WG: 19.4%
Ep 78/200 | Train Loss: 0.2507 | Val Loss: 0.9557 | Test Loss: 0.8481 | Train: 93.9% | Val: 73.0% | Test: 73.4% | Val-Avg10: 75.3% | Val-Best: 82.6% | Val-WG: 28.6% | Val-WG-Avg10: 35.2% | Val-WG-Best: 55.6% | Test-WG: 47.6%
Ep 79/200 | Train Loss: 0.2563 | Val Loss: 0.7024 | Test Loss: 0.7451 | Train: 93.4% | Val: 74.2% | Test: 73.7% | Val-Avg10: 75.6% | Val-Best: 82.6% | Val-WG: 33.3% | Val-WG-Avg10: 35.2% | Val-WG-Best: 55.6% | Test-WG: 25.8%
